Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
12:28:03,94.9,15.1,103.4,767.9,464606
12:28:04,94.9,15.1,103.4,767.9,464606
12:28:05,94.9,15.1,103.4,767.9,464605
12:28:06,94.9,15.1,103.4,767.9,464607
12:28:07,94.9,15.1,103.4,767.9,464607
12:28:08,94.9,15.1,103.4,767.9,464607
12:28:09,94.9,15.1,103.4,767.9,464606
12:28:10,94.9,15.1,103.4,767.9,464607
12:28:11,94.9,15.1,103.4,767.9,464606
12:28:12,94.9,15.1,103.4,767.9,464606
12:28:13,94.9,15.1,103.4,767.9,464606
12:28:14,94.9,15.1,103.4,767.9,464606
12:28:15,94.9,15.1,103.4,767.9,464606
12:28:16,94.9,15.1,103.4,767.9,464606
12:28:17,94.9,15.1,103.4,767.9,464606
12:28:18,94.9,15.1,103.4,767.9,464605
12:28:19,94.9,15.1,103.4,767.9,464606
12:28:20,94.9,15.1,103.4,767.9,464605
12:28:21,94.9,15.1,103.4,767.9,464606
12:28:22,94.9,15.1,103.4,767.9,464605
12:28:23,94.9,15.1,103.4,767.9,464605
12:28:24,94.9,15.1,103.4,767.9,464605
12:28:25,94.9,15.1,103.4,767.9,464605
12:28:26,94.9,15.1,103.4,767.9,464605
12:28:27,94.9,15.1,103.4,767.9,464606
12:28:28,94.9,15.1,103.4,767.9,464605
12:28:29,94.9,15.1,103.4,767.9,464606
12:28:30,94.9,15.1,103.4,767.9,464605
12:28:31,94.9,15.1,103.4,767.9,464605
12:28:32,94.9,15.1,103.4,767.9,464605
12:28:33,94.9,15.1,103.4,767.9,464605
12:28:34,94.9,15.1,103.4,767.9,464604
12:28:35,94.9,15.1,103.4,767.9,464606
12:28:36,94.9,15.1,103.4,767.9,464606
12:28:37,94.9,15.1,103.4,767.9,464605
12:28:38,94.9,15.1,103.4,767.9,464606
12:28:39,94.9,15.1,103.4,767.9,464604
12:28:40,94.9,15.1,103.4,767.9,464605
12:28:41,94.9,15.1,103.4,767.9,464605
12:28:42,94.9,15.1,103.4,767.9,464606
12:28:43,94.9,15.1,103.4,767.9,464605
12:28:44,94.9,15.1,103.4,767.9,464605
12:28:45,94.9,15.1,103.4,767.9,464605
12:28:46,94.9,15.1,103.4,767.9,464605
12:28:47,94.9,15.1,103.4,767.9,464604
12:28:48,94.9,15.1,103.4,767.9,464604
12:28:49,94.9,15.1,103.4,767.9,464604
12:28:50,94.9,15.1,103.4,767.9,464604
12:28:51,94.9,15.1,103.4,767.9,464604
12:28:52,94.9,15.1,103.4,767.9,464604
12:28:53,94.9,15.1,103.4,767.9,464604
12:28:54,94.9,15.1,103.4,767.9,464604
12:28:55,94.9,15.1,103.4,767.9,464604
12:28:56,94.9,15.1,103.4,767.9,464604
12:28:57,94.9,15.1,103.4,767.9,464604
12:28:58,94.9,15.1,103.4,767.9,464604
12:28:59,94.9,15.1,103.4,767.9,464603
12:29:00,94.9,15.1,103.4,767.9,464604
12:29:01,94.9,15.1,103.4,767.9,464603
12:29:02,94.9,15.1,103.4,767.9,464603
12:29:03,94.9,15.1,103.4,767.9,464604
12:29:04,94.9,15.1,103.4,767.9,464603
12:29:05,94.9,15.1,103.4,767.9,464604
12:29:06,94.9,15.1,103.4,767.9,464603
12:29:07,94.9,15.1,103.4,767.9,464603
12:29:08,94.9,15.1,103.4,767.9,464603
12:29:09,94.9,15.1,103.4,767.9,464603
12:29:10,94.9,15.1,103.4,767.9,464604
12:29:11,94.9,15.1,103.4,767.9,464603
12:29:12,94.9,15.1,103.4,767.9,464603
12:29:13,94.9,15.1,103.4,767.9,464603
12:29:14,94.9,15.1,103.4,767.9,464603
12:29:15,94.9,15.1,103.4,767.9,464602
12:29:16,94.9,15.1,103.4,767.9,464603
12:29:17,94.9,15.1,103.4,767.9,464602
12:29:18,94.9,15.1,103.4,767.9,464603
12:29:19,94.9,15.1,103.4,767.9,464603
12:29:20,94.9,15.1,103.4,767.9,464603
12:29:21,94.9,15.2,103.4,767.9,464602
12:29:22,94.9,15.2,103.4,767.9,464603
12:29:23,94.9,15.2,103.4,767.9,464602
12:29:24,94.9,15.2,103.4,767.9,464602
12:29:25,94.9,15.2,103.4,767.9,464602
12:29:26,94.9,15.2,103.4,767.9,464602
12:29:27,94.9,15.2,103.4,767.9,464602
12:29:28,94.9,15.2,103.4,767.9,464601
12:29:29,94.9,15.2,103.4,767.9,464601
12:29:30,94.9,15.2,103.4,767.9,464602
12:29:31,94.9,15.2,103.4,767.9,464602
12:29:32,94.9,15.2,103.4,767.9,464602
12:29:33,94.9,15.2,103.4,767.9,464602
12:29:34,94.9,15.2,103.4,767.9,464602
12:29:35,94.9,15.2,103.4,767.9,464602
12:29:36,94.9,15.2,103.4,767.9,464601
12:29:37,94.9,15.2,103.4,767.9,464601
12:29:38,94.9,15.2,103.4,767.9,464600
12:29:39,94.9,15.2,103.4,767.9,464600
12:29:40,94.9,15.2,103.4,767.9,464602
12:29:41,94.9,15.2,103.4,767.9,464601
12:29:42,94.9,15.2,103.4,767.9,464601
12:29:43,94.9,15.2,103.4,767.9,464601
12:29:44,94.9,15.2,103.4,767.9,464602
12:29:45,94.9,15.2,103.4,767.9,464601
12:29:46,94.9,15.2,103.4,767.9,464600
12:29:47,94.9,15.2,103.4,767.9,464600
12:29:48,94.9,15.2,103.4,767.9,464601
12:29:49,94.9,15.2,103.4,767.9,464600
12:29:50,94.9,15.2,103.4,767.9,464600
12:29:51,94.9,15.2,103.4,767.9,464600
12:29:52,94.9,15.2,103.4,767.9,464599
12:29:53,94.9,15.2,103.4,767.9,464600
12:29:54,94.9,15.2,103.4,767.9,464600
12:29:55,94.9,15.2,103.4,767.9,464599
12:29:56,94.9,15.2,103.4,767.9,464600
12:29:57,94.9,15.2,103.4,767.9,464600
12:29:58,94.9,15.2,103.4,767.9,464600
12:29:59,94.9,15.2,103.4,767.9,464599
12:30:00,94.9,15.2,103.4,767.9,464599
12:30:01,94.9,15.2,103.4,767.9,464598
12:30:02,94.9,15.2,103.4,767.9,464599
12:30:03,94.9,15.2,103.4,767.9,464599
12:30:04,94.9,15.2,103.4,767.9,464599
12:30:05,94.9,15.2,103.4,767.9,464599
12:30:06,94.9,15.2,103.4,767.9,464599
12:30:07,94.9,15.2,103.4,767.9,464599
12:30:08,94.9,15.2,103.4,767.9,464599
12:30:09,94.9,15.2,103.4,767.9,464599
12:30:10,94.9,15.2,103.4,767.9,464598
12:30:11,94.9,15.2,103.4,767.9,464599
12:30:12,94.9,15.2,103.4,767.9,464599
12:30:13,94.9,15.2,103.4,767.9,464599
12:30:14,94.9,15.2,103.4,767.9,464598
12:30:15,94.9,15.2,103.4,767.9,464598
12:30:16,94.9,15.2,103.4,767.9,464598
12:30:17,94.9,15.2,103.4,767.9,464598
12:30:18,94.9,15.2,103.4,767.9,464599
12:30:19,94.9,15.2,103.4,767.9,464598
12:30:20,94.9,15.2,103.4,767.9,464599
12:30:21,94.9,15.2,103.4,767.9,464599
12:30:22,94.9,15.2,103.4,767.9,464598
12:30:23,94.9,15.2,103.4,767.9,464598
12:30:24,94.9,15.2,103.4,767.9,464598
12:30:25,94.9,15.2,103.4,767.9,464598
12:30:26,94.9,15.2,103.4,767.9,464597
12:30:27,94.9,15.2,103.4,767.9,464598
12:30:28,94.9,15.2,103.4,767.9,464597
12:30:29,94.9,15.2,103.4,767.9,464598
12:30:30,94.9,15.2,103.4,767.9,464598
12:30:31,94.9,15.2,103.4,767.9,464598
12:30:32,94.9,15.2,103.4,767.9,464597
12:30:33,94.9,15.2,103.4,767.9,464597
12:30:34,94.9,15.2,103.4,767.9,464597
12:30:35,94.9,15.2,103.4,767.9,464597
12:30:36,94.9,15.2,103.4,767.9,464597
12:30:37,94.9,15.2,103.4,767.9,464598
12:30:38,94.9,15.2,103.4,767.9,464597
12:30:39,94.9,15.2,103.4,767.9,464598
12:30:40,94.9,15.2,103.4,767.9,464596
12:30:41,94.9,15.2,103.4,767.9,464597
12:30:42,94.9,15.2,103.4,767.9,464597
12:30:43,94.9,15.2,103.4,767.9,464597
12:30:44,94.9,15.2,103.4,767.9,464597
12:30:45,94.9,15.2,103.4,767.9,464596
12:30:46,94.9,15.2,103.4,767.9,464598
12:30:47,94.9,15.2,103.4,767.9,464596
12:30:48,94.9,15.2,103.4,767.9,464596
12:30:49,94.9,15.2,103.4,767.9,464596
12:30:50,94.9,15.2,103.4,767.9,464596
12:30:51,94.9,15.2,103.4,767.9,464597
12:30:52,94.9,15.2,103.4,767.9,464597
12:30:53,94.9,15.2,103.4,767.9,464597
12:30:54,94.9,15.2,103.4,767.9,464596
12:30:55,94.9,15.2,103.4,767.9,464596
12:30:56,94.9,15.2,103.4,767.9,464596
12:30:57,94.9,15.2,103.4,767.9,464596
12:30:58,94.9,15.2,103.4,767.9,464596
12:30:59,94.9,15.2,103.4,767.9,464597
12:31:00,94.9,15.2,103.4,767.9,464596
12:31:01,94.9,15.2,103.4,767.9,464595
12:31:02,94.9,15.2,103.4,767.9,464596
12:31:03,94.9,15.2,103.4,767.9,464596
12:31:04,94.9,15.2,103.4,767.9,464595
12:31:05,94.9,15.2,103.4,767.9,464596
12:31:06,94.9,15.2,103.4,767.9,464596
12:31:07,94.9,15.2,103.4,767.9,464597
12:31:08,94.9,15.2,103.4,767.9,464596
12:31:09,94.9,15.2,103.4,767.9,464595
12:31:10,94.9,15.2,103.4,767.9,464596
12:31:11,94.9,15.2,103.4,767.9,464596
12:31:12,94.9,15.2,103.4,767.9,464595
12:31:13,94.9,15.2,103.4,767.9,464596
12:31:14,94.9,15.2,103.4,767.9,464596
12:31:15,94.9,15.2,103.4,767.9,464596
12:31:16,94.9,15.2,103.4,767.9,464596
12:31:17,94.9,15.2,103.4,767.9,464596
12:31:18,94.9,15.2,103.4,767.9,464595
12:31:19,94.9,15.2,103.4,767.9,464595
12:31:20,94.9,15.2,103.4,767.9,464595
12:31:21,94.9,15.2,103.4,767.9,464595
12:31:22,94.9,15.2,103.4,767.9,464595
12:31:23,94.9,15.2,103.4,767.9,464595
12:31:24,94.9,15.2,103.4,767.9,464595
12:31:25,94.9,15.2,103.4,767.9,464595
12:31:26,94.9,15.2,103.4,767.9,464595
12:31:27,94.9,15.2,103.4,767.9,464595
12:31:28,94.9,15.2,103.4,767.9,464595
12:31:29,94.9,15.2,103.4,767.9,464595
12:31:30,94.9,15.2,103.4,767.9,464595
12:31:31,94.9,15.2,103.4,767.9,464594
12:31:32,94.9,15.2,103.4,767.9,464594
12:31:33,94.9,15.2,103.4,767.9,464594
12:31:34,94.9,15.2,103.4,767.9,464595
12:31:35,94.9,15.2,103.4,767.9,464594
12:31:36,94.9,15.2,103.4,767.9,464594
12:31:37,94.9,15.2,103.4,767.9,464594
12:31:38,94.9,15.2,103.4,767.9,464594
12:31:39,94.9,15.2,103.4,767.9,464593
12:31:40,94.9,15.2,103.4,767.9,464594
12:31:41,94.9,15.2,103.4,767.9,464594
12:31:42,94.9,15.2,103.4,767.9,464595
12:31:43,94.9,15.2,103.4,767.9,464594
12:31:44,94.9,15.2,103.4,767.9,464594
12:31:45,94.9,15.2,103.4,767.9,464594
12:31:46,94.9,15.2,103.4,767.9,464593
12:31:47,94.9,15.2,103.4,767.9,464594
12:31:48,94.9,15.2,103.4,767.9,464594
12:31:49,94.9,15.2,103.4,767.9,464593
12:31:50,94.9,15.2,103.4,767.9,464594
12:31:51,94.9,15.2,103.4,767.9,464595
12:31:52,94.9,15.2,103.4,767.9,464594
12:31:53,94.9,15.2,103.4,767.9,464593
12:31:54,94.9,15.2,103.4,767.9,464592
12:31:55,94.9,15.2,103.4,767.9,464593
12:31:56,94.9,15.2,103.4,767.9,464593
12:31:57,94.9,15.2,103.4,767.9,464592
12:31:58,94.9,15.2,103.4,767.9,464592
12:31:59,94.9,15.2,103.4,767.9,464594
12:32:00,94.9,15.2,103.4,767.9,464593
12:32:01,94.9,15.2,103.4,767.9,464593
12:32:02,94.9,15.2,103.4,767.9,464592
12:32:03,94.9,15.2,103.4,767.9,464592
12:32:04,94.9,15.2,103.4,767.9,464593
12:32:05,94.9,15.2,103.4,767.9,464592
12:32:06,94.9,15.2,103.4,767.9,464593
12:32:07,94.9,15.2,103.4,767.9,464594
12:32:08,94.9,15.2,103.4,767.9,464592
12:32:09,94.9,15.2,103.4,767.9,464592
12:32:10,94.9,15.2,103.4,767.9,464592
12:32:11,94.9,15.2,103.4,767.9,464592
12:32:12,94.9,15.2,103.4,767.9,464592
12:32:13,94.9,15.2,103.4,767.9,464592
12:32:14,94.9,15.2,103.4,767.9,464592
12:32:15,94.9,15.2,103.4,767.9,464592
12:32:16,94.9,15.2,103.4,767.9,464592
12:32:17,94.9,15.2,103.4,767.9,464592
12:32:18,94.9,15.2,103.4,767.9,464591
12:32:19,94.9,15.2,103.4,767.9,464591
12:32:20,94.9,15.2,103.4,767.9,464592
12:32:21,94.9,15.2,103.4,767.9,464591
12:32:22,94.9,15.2,103.4,767.9,464591
12:32:23,94.9,15.2,103.4,767.9,464591
12:32:24,94.9,15.2,103.4,767.9,464592
12:32:25,94.9,15.2,103.4,767.9,464592
12:32:26,94.9,15.2,103.4,767.9,464591
12:32:27,94.9,15.2,103.4,767.9,464592
12:32:28,94.9,15.2,103.4,767.9,464590
12:32:29,94.9,15.2,103.4,767.9,464591
12:32:30,94.9,15.2,103.4,767.9,464590
12:32:31,94.9,15.2,103.4,767.9,464591
12:32:32,94.9,15.2,103.4,767.9,464591
12:32:33,94.9,15.2,103.4,767.9,464591
12:32:34,94.9,15.2,103.4,767.9,464590
12:32:35,94.9,15.2,103.4,767.9,464590
12:32:36,94.9,15.2,103.4,767.9,464591
12:32:37,94.9,15.2,103.4,767.9,464590
12:32:38,94.9,15.2,103.4,767.9,464590
12:32:39,94.9,15.2,103.4,767.9,464589
12:32:40,94.9,15.2,103.4,767.9,464591
12:32:41,94.9,15.2,103.4,767.9,464590
12:32:42,94.9,15.2,103.5,767.9,464591
12:32:43,94.9,15.2,103.5,767.9,464591
12:32:44,94.9,15.2,103.5,767.9,464591
12:32:45,94.9,15.2,103.5,767.9,464591
12:32:46,94.9,15.2,103.5,767.9,464590
12:32:47,94.9,15.2,103.5,767.9,464589
12:32:48,94.9,15.2,103.5,767.9,464589
12:32:49,94.9,15.2,103.5,767.9,464589
12:32:50,94.9,15.2,103.5,767.9,464589
12:32:51,94.9,15.2,103.5,767.9,464590
12:32:52,94.9,15.2,103.5,767.9,464590
12:32:53,94.9,15.2,103.5,767.9,464590
12:32:54,94.9,15.2,103.5,767.9,464590
12:32:55,94.9,15.2,103.5,767.9,464589
12:32:56,94.9,15.2,103.5,767.9,464589
12:32:57,94.9,15.2,103.5,767.9,464589
12:32:58,94.9,15.2,103.5,767.9,464590
12:32:59,94.9,15.2,103.5,767.9,464590
12:33:00,94.9,15.2,103.5,767.9,464589
12:33:01,94.9,15.2,103.5,767.9,464590
12:33:02,94.9,15.2,103.5,767.9,464589
12:33:03,94.9,15.2,103.5,767.9,464589
12:33:04,94.9,15.2,103.5,767.9,464589
12:33:05,94.9,15.2,103.5,767.9,464590
12:33:06,94.9,15.2,103.5,767.9,464589
12:33:07,94.9,15.2,103.5,767.9,464589
12:33:08,94.9,15.2,103.5,767.9,464589
12:33:09,94.9,15.2,103.5,767.9,464589
12:33:10,94.9,15.2,103.5,767.9,464589
12:33:11,94.9,15.2,103.5,767.9,464588
12:33:12,94.9,15.2,103.5,767.9,464589
12:33:13,94.9,15.2,103.5,767.9,464589
12:33:14,94.9,15.2,103.5,767.9,464589
12:33:15,94.9,15.2,103.5,767.9,464589
12:33:16,94.9,15.2,103.5,767.9,464589
12:33:17,94.9,15.2,103.5,767.9,464588
12:33:18,94.9,15.2,103.5,767.9,464590
12:33:19,94.9,15.2,103.5,767.9,464589
12:33:20,94.9,15.2,103.5,767.9,464589
12:33:21,94.9,15.2,103.5,767.9,464589
12:33:22,94.9,15.2,103.5,767.9,464589
12:33:23,94.9,15.2,103.5,767.9,464588
12:33:24,94.9,15.2,103.5,767.9,464589
12:33:25,94.9,15.2,103.5,767.9,464588
12:33:26,94.9,15.2,103.5,767.9,464590
12:33:27,94.9,15.2,103.5,767.9,464590
12:33:28,94.9,15.2,103.5,767.9,464588
12:33:29,94.9,15.2,103.5,767.9,464589
12:33:30,94.9,15.2,103.5,767.9,464588
12:33:31,94.9,15.2,103.5,767.9,464589
12:33:32,94.9,15.2,103.5,767.9,464588
12:33:33,94.9,15.2,103.5,767.9,464589
12:33:34,94.9,15.2,103.5,767.9,464588
12:33:35,94.9,15.2,103.5,767.9,464588
12:33:36,94.9,15.2,103.5,767.9,464588
12:33:37,94.9,15.2,103.5,767.9,464588
12:33:38,94.9,15.2,103.5,767.9,464587
12:33:39,94.9,15.2,103.5,767.9,464588
12:33:40,94.9,15.2,103.5,767.9,464588
12:33:41,94.9,15.2,103.5,767.9,464588
12:33:42,94.9,15.2,103.5,767.9,464589
12:33:43,94.9,15.2,103.5,767.9,464587
12:33:44,94.9,15.2,103.5,767.9,464587
12:33:45,94.9,15.2,103.5,767.9,464587
12:33:46,94.9,15.2,103.5,767.9,464588
12:33:47,94.9,15.2,103.5,767.9,464587
12:33:48,94.9,15.2,103.5,767.9,464588
12:33:49,94.9,15.2,103.5,767.9,464588
12:33:50,94.9,15.2,103.5,767.9,464588
12:33:51,94.9,15.2,103.5,767.9,464586
12:33:52,94.9,15.2,103.5,767.9,464586
12:33:53,94.9,15.2,103.5,767.9,464588
12:33:54,94.9,15.2,103.5,767.9,464587
12:33:55,94.9,15.2,103.5,767.9,464588
12:33:56,94.9,15.2,103.5,767.9,464586
12:33:57,94.9,15.2,103.5,767.9,464587
12:33:58,94.9,15.2,103.5,767.9,464587
12:33:59,94.9,15.2,103.5,767.9,464587
12:34:00,94.9,15.2,103.5,767.9,464587
12:34:01,94.9,15.2,103.5,767.9,464587
12:34:02,94.9,15.2,103.5,767.9,464587
12:34:03,94.9,15.2,103.5,767.9,464587
12:34:04,94.9,15.2,103.5,767.9,464587
12:34:05,94.9,15.2,103.5,767.9,464587
12:34:06,94.9,15.2,103.5,767.9,464587
12:34:07,94.9,15.2,103.5,767.9,464587
12:34:08,94.9,15.2,103.5,767.9,464587
12:34:09,94.9,15.2,103.5,767.9,464587
12:34:10,94.9,15.2,103.5,767.9,464587
12:34:11,94.9,15.2,103.5,767.9,464587
12:34:12,94.9,15.2,103.5,767.9,464587
12:34:13,94.9,15.2,103.5,767.9,464587
12:34:14,94.9,15.2,103.5,767.9,464585
12:34:15,94.9,15.2,103.5,767.9,464585
12:34:16,94.9,15.2,103.5,767.9,464586
12:34:17,94.9,15.2,103.5,767.9,464587
12:34:18,94.9,15.2,103.5,767.9,464585
12:34:19,94.9,15.2,103.5,767.9,464585
12:34:20,94.9,15.2,103.5,767.9,464585
12:34:21,94.9,15.2,103.5,767.9,464586
12:34:22,94.9,15.2,103.5,767.9,464584
12:34:23,94.9,15.2,103.5,767.9,464586
12:34:24,94.9,15.2,103.5,767.9,464585
12:34:25,94.9,15.2,103.5,767.9,464585
12:34:26,94.9,15.2,103.5,767.9,464585
12:34:27,94.9,15.2,103.5,767.9,464585
12:34:28,94.9,15.2,103.5,767.9,464586
12:34:29,94.9,15.2,103.5,767.9,464586
12:34:30,94.9,15.2,103.5,767.9,464585
12:34:31,94.9,15.2,103.5,767.9,464584
12:34:32,94.9,15.2,103.5,767.9,464584
12:34:33,94.9,15.2,103.5,767.9,464584
12:34:34,94.9,15.2,103.5,767.9,464584
12:34:35,94.9,15.2,103.5,767.9,464585
12:34:36,94.9,15.2,103.5,767.9,464585
12:34:37,94.9,15.2,103.5,767.9,464585
12:34:38,94.9,15.2,103.5,767.9,464585
12:34:39,94.9,15.2,103.5,767.9,464585
12:34:40,94.9,15.2,103.5,767.9,464585
12:34:41,94.9,15.2,103.5,767.9,464586
12:34:42,94.9,15.2,103.5,767.9,464586
12:34:43,94.9,15.2,103.5,767.9,464584
12:34:44,94.9,15.2,103.5,767.9,464585
12:34:45,94.9,15.2,103.5,767.9,464584
12:34:46,94.9,15.2,103.5,767.9,464586
12:34:47,94.9,15.2,103.5,767.9,464585
12:34:48,94.9,15.2,103.5,767.9,464584
12:34:49,94.9,15.2,103.5,767.9,464584
12:34:50,94.9,15.2,103.5,767.9,464584
12:34:51,94.9,15.2,103.5,767.9,464585
12:34:52,94.9,15.2,103.5,767.9,464585
12:34:53,94.9,15.2,103.5,767.9,464584
12:34:54,94.9,15.2,103.5,767.9,464585
12:34:55,94.9,15.2,103.5,767.9,464584
12:34:56,94.9,15.2,103.5,767.9,464584
12:34:57,94.9,15.2,103.5,767.9,464584
12:34:58,94.9,15.2,103.5,767.9,464584
12:34:59,94.9,15.2,103.5,767.9,464584
12:35:00,94.9,15.2,103.5,767.9,464585
12:35:01,94.9,15.2,103.5,767.9,464585
12:35:02,94.9,15.2,103.5,767.9,464584
12:35:03,94.9,15.2,103.5,767.9,464584
12:35:04,94.9,15.2,103.5,767.9,464583
12:35:05,94.9,15.2,103.5,767.9,464584
12:35:06,94.9,15.2,103.5,767.9,464585
12:35:07,94.9,15.2,103.5,767.9,464583
12:35:08,94.9,15.2,103.5,767.9,464584
12:35:09,94.9,15.2,103.5,767.9,464583
12:35:10,94.9,15.2,103.5,767.9,464583
12:35:11,94.9,15.2,103.5,767.9,464584
12:35:12,94.9,15.2,103.5,767.9,464583
12:35:13,94.9,15.2,103.5,767.9,464584
12:35:14,94.9,15.2,103.5,767.9,464583
12:35:15,94.9,15.2,103.5,767.9,464583
12:35:16,94.9,15.2,103.5,767.9,464584
12:35:17,94.9,15.2,103.5,767.9,464583
12:35:18,94.9,15.2,103.5,767.9,464584
12:35:19,94.9,15.2,103.5,767.9,464583
12:35:20,94.9,15.2,103.5,767.9,464583
12:35:21,94.9,15.2,103.5,767.9,464583
12:35:22,94.9,15.2,103.5,767.9,464583
12:35:23,94.9,15.2,103.5,767.9,464583
12:35:24,94.9,15.2,103.5,767.9,464583
12:35:25,94.9,15.2,103.5,767.9,464582
12:35:26,94.9,15.2,103.5,767.9,464582
12:35:27,94.9,15.2,103.5,767.9,464582
12:35:28,94.9,15.2,103.5,767.9,464582
12:35:29,94.9,15.2,103.5,767.9,464583
12:35:30,94.9,15.2,103.5,767.9,464583
12:35:31,94.9,15.2,103.5,767.9,464582
12:35:32,94.9,15.2,103.5,767.9,464582
12:35:33,94.9,15.2,103.5,767.9,464582
12:35:34,94.9,15.2,103.5,767.9,464582
12:35:35,94.9,15.2,103.5,767.9,464583
12:35:36,94.9,15.2,103.5,767.9,464584
12:35:37,94.9,15.2,103.5,767.9,464582
12:35:38,94.9,15.2,103.5,767.9,464582
12:35:39,94.9,15.2,103.5,767.9,464582
12:35:40,94.9,15.2,103.5,767.9,464582
12:35:41,94.9,15.2,103.5,767.9,464582
12:35:42,94.9,15.2,103.5,767.9,464583
12:35:43,94.9,15.2,103.5,767.9,464582
12:35:44,94.9,15.2,103.5,767.9,464582
12:35:45,94.9,15.2,103.5,767.9,464582
12:35:46,94.9,15.2,103.5,767.9,464582
12:35:47,94.9,15.2,103.5,767.9,464582
12:35:48,94.9,15.2,103.5,767.9,464582
12:35:49,94.9,15.2,103.5,767.9,464581
12:35:50,94.9,15.2,103.5,767.9,464580
12:35:51,94.9,15.2,103.5,767.9,464581
12:35:52,94.9,15.2,103.5,767.9,464581
12:35:53,94.9,15.2,103.5,767.9,464583
12:35:54,94.9,15.2,103.5,767.9,464581
12:35:55,94.9,15.2,103.5,767.9,464582
12:35:56,94.9,15.2,103.5,767.9,464581
12:35:57,94.9,15.2,103.5,767.9,464581
12:35:58,94.9,15.2,103.5,767.9,464581
12:35:59,94.9,15.2,103.5,767.9,464581
12:36:00,94.9,15.2,103.5,767.9,464581
12:36:01,94.9,15.2,103.5,767.9,464581
12:36:02,94.9,15.2,103.5,767.9,464581
12:36:03,94.9,15.2,103.5,767.9,464580
12:36:04,94.9,15.2,103.5,767.9,464581
12:36:05,94.9,15.2,103.5,767.9,464581
12:36:06,94.9,15.2,103.5,767.9,464581
12:36:07,94.9,15.2,103.5,767.9,464581
12:36:08,94.9,15.2,103.5,767.9,464581
12:36:09,94.9,15.2,103.5,767.9,464581
12:36:10,94.9,15.2,103.5,767.9,464581
12:36:11,94.9,15.2,103.5,767.9,464580
12:36:12,94.9,15.2,103.5,767.9,464581
12:36:13,94.9,15.2,103.5,767.9,464580
12:36:14,94.9,15.2,103.5,767.9,464580
12:36:15,94.9,15.2,103.5,767.9,464581
12:36:16,94.9,15.2,103.5,767.9,464581
12:36:17,94.9,15.2,103.5,767.9,464581
12:36:18,94.9,15.2,103.5,767.9,464580
12:36:19,94.9,15.2,103.5,767.9,464581
12:36:20,94.9,15.2,103.5,767.9,464580
12:36:21,94.9,15.2,103.5,767.9,464581
12:36:22,94.9,15.2,103.5,767.9,464581
12:36:23,94.9,15.2,103.5,767.9,464580
12:36:24,94.9,15.2,103.5,767.9,464580
12:36:25,94.9,15.2,103.5,767.9,464580
12:36:26,94.9,15.2,103.5,767.9,464580
12:36:27,94.9,15.2,103.5,767.9,464581
12:36:28,94.9,15.2,103.5,767.9,464581
12:36:29,94.9,15.2,103.5,767.9,464580
12:36:30,94.9,15.2,103.5,767.9,464580
12:36:31,94.9,15.2,103.5,767.9,464580
12:36:32,94.9,15.2,103.5,767.9,464580
12:36:33,94.9,15.2,103.5,767.9,464580
12:36:34,94.9,15.2,103.5,767.9,464580
12:36:35,94.9,15.2,103.5,767.9,464580
12:36:36,94.9,15.2,103.5,767.9,464580
12:36:37,94.9,15.2,103.5,767.9,464580
12:36:38,94.9,15.2,103.5,767.9,464580
12:36:39,94.9,15.2,103.5,767.9,464579
12:36:40,94.9,15.2,103.5,767.9,464580
12:36:41,94.9,15.2,103.5,767.9,464578
12:36:42,94.9,15.2,103.5,767.9,464580
12:36:43,94.9,15.2,103.5,767.9,464580
12:36:44,94.9,15.2,103.5,767.9,464579
12:36:45,94.9,15.2,103.5,767.9,464580
12:36:46,94.9,15.2,103.5,767.9,464580
12:36:47,94.9,15.2,103.5,767.9,464580
12:36:48,94.9,15.2,103.5,767.9,464578
12:36:49,94.9,15.2,103.5,767.9,464579
12:36:50,94.9,15.2,103.5,767.9,464580
12:36:51,94.9,15.2,103.5,767.9,464580
12:36:52,94.9,15.2,103.5,767.9,464580
12:36:53,94.9,15.2,103.5,767.9,464580
12:36:54,94.9,15.2,103.5,767.9,464578
12:36:55,94.9,15.2,103.5,767.9,464580
12:36:56,94.9,15.2,103.5,767.9,464579
12:36:57,94.9,15.2,103.5,767.9,464579
12:36:58,94.9,15.2,103.5,767.9,464580
12:36:59,94.9,15.2,103.5,767.9,464580
12:37:00,94.9,15.2,103.5,767.9,464578
12:37:01,94.9,15.2,103.5,767.9,464579
12:37:02,94.9,15.2,103.5,767.9,464579
12:37:03,94.9,15.2,103.5,767.9,464578
12:37:04,94.9,15.2,103.5,767.9,464579
12:37:05,94.9,15.2,103.5,767.9,464578
12:37:06,94.9,15.2,103.5,767.9,464579
12:37:07,94.9,15.2,103.5,767.9,464578
12:37:08,94.9,15.2,103.5,767.9,464578
12:37:09,94.9,15.2,103.5,767.9,464578
12:37:10,94.9,15.2,103.5,767.9,464578
12:37:11,94.9,15.2,103.5,767.9,464578
12:37:12,94.9,15.2,103.5,767.9,464578
12:37:13,94.9,15.2,103.5,767.9,464577
12:37:14,94.9,15.2,103.5,767.9,464578
12:37:15,94.9,15.2,103.5,767.9,464577
12:37:16,94.9,15.2,103.5,767.9,464577
12:37:17,94.9,15.2,103.5,767.9,464577
12:37:18,94.9,15.2,103.5,767.9,464577
12:37:19,94.9,15.2,103.5,767.9,464577
12:37:20,94.9,15.2,103.5,767.9,464577
