Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
13:25:44,90.2,10.8,92.2,767.9,467954
13:25:45,90.2,10.8,92.2,767.9,467953
13:25:46,90.2,10.8,92.2,767.9,467952
13:25:47,90.2,10.8,92.2,767.9,467950
13:25:48,90.2,10.8,92.2,767.9,467950
13:25:49,90.2,10.8,92.2,767.9,467946
13:25:50,90.2,10.8,92.2,767.9,467944
13:25:51,90.2,10.8,92.2,767.9,467944
13:25:52,90.2,10.8,92.3,767.9,467942
13:25:53,90.2,10.8,92.3,767.9,467943
13:25:54,90.2,10.8,92.3,767.9,467944
13:25:55,90.2,10.8,92.3,767.9,467942
13:25:56,90.2,10.8,92.3,767.9,467942
13:25:57,90.2,10.8,92.3,767.9,467939
13:25:58,90.2,10.8,92.3,767.9,467938
13:25:59,90.2,10.8,92.3,767.9,467934
13:26:00,90.2,10.8,92.3,767.9,467933
13:26:01,90.2,10.8,92.3,767.9,467932
13:26:02,90.2,10.8,92.3,767.9,467931
13:26:03,90.2,10.8,92.3,767.9,467930
13:26:04,90.2,10.8,92.3,767.9,467929
13:26:05,90.2,10.8,92.3,767.9,467928
13:26:06,90.2,10.8,92.3,767.9,467929
13:26:07,90.2,10.8,92.3,767.9,467927
13:26:08,90.2,10.8,92.3,767.9,467924
13:26:09,90.2,10.8,92.3,767.9,467922
13:26:10,90.2,10.8,92.3,767.9,467921
13:26:11,90.2,10.8,92.3,767.9,467918
13:26:12,90.2,10.8,92.3,767.9,467919
13:26:13,90.2,10.8,92.4,767.9,467919
13:26:14,90.2,10.8,92.4,767.9,467918
13:26:15,90.2,10.8,92.4,767.9,467918
13:26:16,90.2,10.8,92.4,767.9,467916
13:26:17,90.2,10.8,92.4,767.9,467915
13:26:18,90.2,10.8,92.4,767.9,467914
13:26:19,90.2,10.8,92.4,767.9,467914
13:26:20,90.2,10.8,92.4,767.9,467913
13:26:21,90.2,10.8,92.4,767.9,467911
13:26:22,90.2,10.8,92.4,767.9,467911
13:26:23,90.2,10.8,92.4,767.9,467908
13:26:24,90.2,10.8,92.4,767.9,467905
13:26:25,90.1,10.8,92.4,767.9,467904
13:26:26,90.1,10.8,92.4,767.9,467900
13:26:27,90.1,10.8,92.4,767.9,467899
13:26:28,90.1,10.8,92.4,767.9,467898
13:26:29,90.1,10.8,92.4,767.9,467894
13:26:30,90.1,10.8,92.4,767.9,467892
13:26:31,90.2,10.8,92.4,767.9,467891
13:26:32,90.2,10.8,92.4,767.9,467892
13:26:33,90.2,10.8,92.4,767.9,467892
13:26:34,90.2,10.8,92.4,767.9,467892
13:26:35,90.2,10.8,92.4,767.9,467890
13:26:36,90.2,10.8,92.4,767.9,467888
13:26:37,90.2,10.8,92.4,767.9,467888
13:26:38,90.2,10.8,92.5,767.9,467886
13:26:39,90.2,10.8,92.5,767.9,467884
13:26:40,90.2,10.8,92.5,767.9,467882
13:26:41,90.2,10.8,92.5,767.9,467881
13:26:42,90.2,10.8,92.5,767.9,467880
13:26:43,90.2,10.8,92.5,767.9,467878
13:26:44,90.2,10.8,92.5,767.9,467877
13:26:45,90.2,10.8,92.5,767.9,467876
13:26:46,90.2,10.8,92.5,767.9,467876
13:26:47,90.2,10.8,92.5,767.9,467874
13:26:48,90.2,10.8,92.5,767.9,467872
13:26:49,90.2,10.8,92.5,767.9,467870
13:26:50,90.2,10.8,92.5,767.9,467871
13:26:51,90.2,10.8,92.5,767.9,467870
13:26:52,90.2,10.8,92.5,767.9,467869
13:26:53,90.2,10.8,92.5,767.9,467869
13:26:54,90.2,10.8,92.5,767.9,467867
13:26:55,90.2,10.8,92.5,767.9,467866
13:26:56,90.2,10.8,92.5,767.9,467864
13:26:57,90.2,10.8,92.5,767.9,467862
13:26:58,90.3,10.8,92.5,767.9,467862
13:26:59,90.3,10.8,92.6,767.9,467860
13:27:00,90.3,10.8,92.6,767.9,467859
13:27:01,90.3,10.8,92.6,767.9,467853
13:27:02,90.3,10.8,92.6,767.9,467850
13:27:03,90.3,10.8,92.6,767.9,467850
13:27:04,90.3,10.8,92.6,767.9,467846
13:27:05,90.3,10.8,92.6,767.9,467845
13:27:06,90.3,10.8,92.6,767.9,467846
13:27:07,90.3,10.8,92.6,767.9,467843
13:27:08,90.3,10.8,92.6,767.9,467841
13:27:09,90.3,10.8,92.6,767.9,467841
13:27:10,90.3,10.8,92.6,767.9,467842
13:27:11,90.3,10.8,92.6,767.9,467839
13:27:12,90.3,10.8,92.6,767.9,467840
13:27:13,90.4,10.8,92.6,767.9,467842
13:27:14,90.4,10.8,92.6,767.9,467839
13:27:15,90.4,10.8,92.6,767.9,467839
13:27:16,90.4,10.8,92.6,767.9,467837
13:27:17,90.4,10.8,92.6,767.9,467833
13:27:18,90.4,10.8,92.7,767.9,467832
13:27:19,90.4,10.8,92.7,767.9,467831
13:27:20,90.4,10.8,92.7,767.9,467831
13:27:21,90.4,10.8,92.7,767.9,467825
13:27:22,90.4,10.8,92.7,767.9,467823
13:27:23,90.4,10.8,92.7,767.9,467821
13:27:24,90.4,10.8,92.7,767.9,467820
13:27:25,90.4,10.8,92.7,767.9,467819
13:27:26,90.4,10.8,92.7,767.9,467816
13:27:27,90.4,10.8,92.7,767.9,467816
13:27:28,90.5,10.8,92.7,767.9,467816
13:27:29,90.5,10.8,92.7,767.9,467815
13:27:30,90.5,10.8,92.7,767.9,467814
13:27:31,90.5,10.8,92.7,767.9,467813
13:27:32,90.5,10.8,92.7,767.9,467815
13:27:33,90.5,10.8,92.7,767.9,467814
13:27:34,90.5,10.8,92.7,767.9,467810
13:27:35,90.5,10.8,92.7,767.9,467810
13:27:36,90.5,10.8,92.7,767.9,467808
13:27:37,90.5,10.8,92.7,767.9,467806
13:27:38,90.5,10.8,92.7,767.9,467806
13:27:39,90.5,10.8,92.7,767.9,467805
13:27:40,90.5,10.8,92.8,767.9,467803
13:27:41,90.5,10.8,92.8,767.9,467804
13:27:42,90.5,10.8,92.8,767.9,467800
13:27:43,90.5,10.8,92.8,767.9,467800
13:27:44,90.5,10.8,92.8,767.9,467796
13:27:45,90.5,10.8,92.8,767.9,467797
13:27:46,90.5,10.8,92.8,767.9,467794
13:27:47,90.5,10.8,92.8,767.9,467795
13:27:48,90.5,10.8,92.8,767.9,467793
13:27:49,90.6,10.8,92.8,767.9,467793
13:27:50,90.6,10.8,92.8,767.9,467793
13:27:51,90.6,10.8,92.8,767.9,467792
13:27:52,90.6,10.8,92.8,767.9,467791
13:27:53,90.6,10.8,92.8,767.9,467791
13:27:54,90.6,10.8,92.8,767.9,467787
13:27:55,90.6,10.8,92.8,767.9,467787
13:27:56,90.6,10.8,92.8,767.9,467786
13:27:57,90.6,10.8,92.8,767.9,467787
13:27:58,90.6,10.8,92.8,767.9,467785
13:27:59,90.6,10.8,92.8,767.9,467784
13:28:00,90.6,10.8,92.8,767.9,467783
13:28:01,90.6,10.8,92.8,767.9,467784
13:28:02,90.6,10.8,92.8,767.9,467779
13:28:03,90.6,10.8,92.8,767.9,467777
13:28:04,90.5,10.8,92.8,767.9,467774
13:28:05,90.5,10.8,92.8,767.9,467773
13:28:06,90.5,10.8,92.8,767.9,467771
13:28:07,90.5,10.8,92.8,767.9,467767
13:28:08,90.5,10.8,92.8,767.9,467766
13:28:09,90.5,10.8,92.8,767.9,467765
13:28:10,90.5,10.8,92.8,767.9,467764
13:28:11,90.5,10.8,92.8,767.9,467766
13:28:12,90.5,10.8,92.9,767.9,467764
13:28:13,90.5,10.8,92.9,767.9,467765
13:28:14,90.5,10.8,92.9,767.9,467765
13:28:15,90.5,10.8,92.9,767.9,467765
13:28:16,90.5,10.8,92.9,767.9,467764
13:28:17,90.5,10.8,92.9,767.9,467764
13:28:18,90.5,10.8,92.9,767.9,467764
13:28:19,90.5,10.8,92.9,767.9,467765
13:28:20,90.5,10.8,92.9,767.9,467764
13:28:21,90.4,10.8,92.9,767.9,467763
13:28:22,90.4,10.8,92.9,767.9,467762
13:28:23,90.4,10.8,92.9,767.9,467761
13:28:24,90.4,10.8,92.9,767.9,467759
13:28:25,90.4,10.8,92.9,767.9,467759
13:28:26,90.4,10.8,92.9,767.9,467760
13:28:27,90.4,10.8,92.9,767.9,467758
13:28:28,90.4,10.8,92.9,767.9,467758
13:28:29,90.4,10.8,92.9,767.9,467758
13:28:30,90.4,10.8,92.9,767.9,467756
13:28:31,90.4,10.8,92.9,767.9,467755
13:28:32,90.3,10.8,92.9,767.9,467754
13:28:33,90.3,10.8,92.9,767.9,467751
13:28:34,90.3,10.8,92.9,767.9,467751
13:28:35,90.3,10.8,92.9,767.9,467752
13:28:36,90.3,10.8,92.9,767.9,467751
13:28:37,90.3,10.8,92.9,767.9,467751
13:28:38,90.3,10.8,92.9,767.9,467750
13:28:39,90.3,10.8,92.9,767.9,467750
13:28:40,90.3,10.8,92.9,767.9,467747
13:28:41,90.3,10.8,92.9,767.9,467747
13:28:42,90.3,10.8,92.9,767.9,467747
13:28:43,90.3,10.8,92.9,767.9,467747
13:28:44,90.3,10.8,92.9,767.9,467744
13:28:45,90.3,10.8,92.9,767.9,467745
13:28:46,90.3,10.8,93,767.9,467743
13:28:47,90.3,10.8,93,767.9,467744
13:28:48,90.3,10.8,93,767.9,467744
13:28:49,90.3,10.8,93,767.9,467744
13:28:50,90.3,10.8,93,767.9,467743
13:28:51,90.3,10.8,93,767.9,467738
13:28:52,90.3,10.8,93,767.9,467738
13:28:53,90.3,10.8,93,767.9,467735
13:28:54,90.3,10.8,93,767.9,467733
13:28:55,90.3,10.8,93,767.9,467732
13:28:56,90.3,10.8,93,767.9,467730
13:28:57,90.3,10.8,93,767.9,467732
13:28:58,90.3,10.8,93,767.9,467729
13:28:59,90.3,10.8,93,767.9,467728
13:29:00,90.3,10.8,93,767.9,467727
13:29:01,90.3,10.8,93,767.9,467727
13:29:02,90.3,10.8,93,767.9,467727
13:29:03,90.3,10.8,93,767.9,467726
13:29:04,90.3,10.8,93,767.9,467729
13:29:05,90.3,10.8,93,767.9,467730
13:29:06,90.3,10.8,93,767.9,467728
13:29:07,90.3,10.8,93,767.9,467728
13:29:08,90.3,10.8,93,767.9,467728
13:29:09,90.3,10.8,93,767.9,467728
13:29:10,90.3,10.8,93,767.9,467727
13:29:11,90.3,10.8,93,767.9,467726
13:29:12,90.3,10.8,93,767.9,467725
13:29:13,90.3,10.8,93,767.9,467724
13:29:14,90.3,10.8,93,767.9,467723
13:29:15,90.3,10.8,93,767.9,467723
13:29:16,90.3,10.8,93,767.9,467721
13:29:17,90.3,10.8,93,767.9,467721
13:29:18,90.4,10.8,93,767.9,467717
13:29:19,90.4,10.8,93,767.9,467718
13:29:20,90.4,10.8,93,767.9,467715
13:29:21,90.4,10.8,93,767.9,467716
13:29:22,90.4,10.8,93,767.9,467713
13:29:23,90.4,10.8,93,767.9,467714
13:29:24,90.4,10.8,93,767.9,467709
13:29:25,90.4,10.8,93,767.9,467709
13:29:26,90.4,10.8,93.1,767.9,467711
13:29:27,90.4,10.8,93.1,767.9,467710
13:29:28,90.4,10.8,93.1,767.9,467709
13:29:29,90.4,10.8,93.1,767.9,467710
13:29:30,90.4,10.8,93.1,767.9,467709
13:29:31,90.4,10.8,93.1,767.9,467707
13:29:32,90.4,10.8,93.1,767.9,467705
13:29:33,90.4,10.8,93.1,767.9,467704
13:29:34,90.4,10.8,93.1,767.9,467703
13:29:35,90.4,10.8,93.1,767.9,467702
13:29:36,90.4,10.8,93.1,767.9,467701
13:29:37,90.4,10.8,93.1,767.9,467701
13:29:38,90.4,10.8,93.1,767.9,467700
13:29:39,90.4,10.8,93.1,767.9,467700
13:29:40,90.4,10.8,93.1,767.9,467697
13:29:41,90.4,10.8,93.1,767.9,467700
13:29:42,90.4,10.8,93.1,767.9,467700
13:29:43,90.4,10.8,93.1,767.9,467698
13:29:44,90.4,10.8,93.1,767.9,467696
13:29:45,90.4,10.8,93.1,767.9,467696
13:29:46,90.4,10.8,93.1,767.9,467694
13:29:47,90.4,10.8,93.1,767.9,467695
13:29:48,90.4,10.8,93.1,767.9,467697
13:29:49,90.4,10.8,93.1,767.9,467695
13:29:50,90.4,10.8,93.1,767.9,467694
13:29:51,90.4,10.8,93.1,767.9,467697
13:29:52,90.4,10.8,93.1,767.9,467697
13:29:53,90.4,10.8,93.1,767.9,467694
13:29:54,90.4,10.8,93.1,767.9,467693
13:29:55,90.4,10.8,93.1,767.9,467693
13:29:56,90.4,10.8,93.1,767.9,467691
13:29:57,90.4,10.8,93.1,767.9,467688
13:29:58,90.4,10.8,93.1,767.9,467682
13:29:59,90.4,10.8,93.1,767.9,467683
13:30:00,90.4,10.8,93.1,767.9,467684
13:30:01,90.4,10.8,93.1,767.9,467682
13:30:02,90.4,10.8,93.1,767.9,467678
13:30:03,90.4,10.8,93.1,767.9,467677
13:30:04,90.4,10.8,93.1,767.9,467678
13:30:05,90.4,10.8,93.1,767.9,467682
13:30:06,90.4,10.8,93.1,767.9,467682
13:30:07,90.4,10.8,93.2,767.9,467681
13:30:08,90.3,10.8,93.2,767.9,467682
13:30:09,90.3,10.8,93.2,767.9,467682
13:30:10,90.3,10.8,93.2,767.9,467679
13:30:11,90.3,10.8,93.2,767.9,467680
13:30:12,90.3,10.8,93.2,767.9,467679
13:30:13,90.3,10.8,93.2,767.9,467677
13:30:14,90.3,10.8,93.2,767.9,467676
13:30:15,90.3,10.8,93.2,767.9,467675
13:30:16,90.3,10.8,93.2,767.9,467676
13:30:17,90.3,10.8,93.2,767.9,467677
13:30:18,90.3,10.8,93.2,767.9,467678
13:30:19,90.3,10.8,93.2,767.9,467677
13:30:20,90.3,10.8,93.2,767.9,467676
13:30:21,90.3,10.8,93.2,767.9,467676
13:30:22,90.3,10.8,93.2,767.9,467675
13:30:23,90.3,10.8,93.2,767.9,467673
13:30:24,90.3,10.8,93.2,767.9,467674
13:30:25,90.3,10.8,93.2,767.9,467671
13:30:26,90.3,10.8,93.2,767.9,467672
13:30:27,90.3,10.8,93.2,767.9,467672
13:30:28,90.3,10.8,93.2,767.9,467670
13:30:29,90.3,10.8,93.2,767.9,467672
13:30:30,90.3,10.8,93.2,767.9,467671
13:30:31,90.3,10.8,93.2,767.9,467665
13:30:32,90.3,10.8,93.2,767.9,467666
13:30:33,90.3,10.8,93.2,767.9,467663
13:30:34,90.3,10.8,93.2,767.9,467662
13:30:35,90.3,10.8,93.2,767.9,467661
13:30:36,90.3,10.8,93.2,767.9,467660
13:30:37,90.3,10.8,93.2,767.9,467659
13:30:38,90.3,10.8,93.2,767.9,467660
13:30:39,90.3,10.8,93.2,767.9,467655
13:30:40,90.3,10.8,93.2,767.9,467654
13:30:41,90.3,10.8,93.2,767.9,467653
13:30:42,90.3,10.8,93.2,767.9,467653
13:30:43,90.3,10.8,93.2,767.9,467653
13:30:44,90.4,10.8,93.2,767.9,467654
13:30:45,90.4,10.8,93.2,767.9,467653
13:30:46,90.4,10.8,93.2,767.9,467655
13:30:47,90.4,10.8,93.3,767.9,467654
13:30:48,90.4,10.8,93.3,767.9,467653
13:30:49,90.4,10.8,93.3,767.9,467650
13:30:50,90.4,10.8,93.3,767.9,467646
13:30:51,90.4,10.8,93.3,767.9,467647
13:30:52,90.4,10.8,93.3,767.9,467646
13:30:53,90.4,10.8,93.3,767.9,467647
13:30:54,90.4,10.8,93.3,767.9,467644
13:30:55,90.4,10.8,93.3,767.9,467643
13:30:56,90.4,10.8,93.3,767.9,467641
13:30:57,90.4,10.8,93.3,767.9,467638
13:30:58,90.5,10.8,93.3,767.9,467638
13:30:59,90.5,10.8,93.3,767.9,467638
13:31:00,90.5,10.8,93.3,767.9,467639
13:31:01,90.5,10.8,93.3,767.9,467637
13:31:02,90.5,10.8,93.3,767.9,467635
13:31:03,90.5,10.8,93.3,767.9,467634
13:31:04,90.5,10.8,93.3,767.9,467636
13:31:05,90.5,10.8,93.3,767.9,467636
13:31:06,90.5,10.8,93.3,767.9,467634
13:31:07,90.5,10.8,93.3,767.9,467632
13:31:08,90.5,10.8,93.3,767.9,467633
13:31:09,90.5,10.8,93.3,767.9,467633
13:31:10,90.5,10.8,93.3,767.9,467631
13:31:11,90.5,10.8,93.3,767.9,467630
13:31:12,90.5,10.8,93.3,767.9,467629
13:31:13,90.6,10.8,93.3,767.9,467629
13:31:14,90.6,10.8,93.3,767.9,467629
13:31:15,90.6,10.8,93.3,767.9,467628
13:31:16,90.6,10.8,93.3,767.9,467627
13:31:17,90.6,10.8,93.3,767.9,467625
13:31:18,90.6,10.8,93.3,767.9,467626
13:31:19,90.6,10.8,93.3,767.9,467622
13:31:20,90.6,10.8,93.3,767.9,467625
13:31:21,90.6,10.8,93.4,767.9,467623
13:31:22,90.6,10.8,93.4,767.9,467621
13:31:23,90.6,10.8,93.4,767.9,467620
13:31:24,90.6,10.8,93.4,767.9,467620
13:31:25,90.6,10.8,93.4,767.9,467620
13:31:26,90.6,10.8,93.4,767.9,467619
13:31:27,90.6,10.8,93.4,767.9,467618
13:31:28,90.6,10.8,93.4,767.9,467619
13:31:29,90.6,10.8,93.4,767.9,467619
13:31:30,90.6,10.8,93.4,767.9,467622
13:31:31,90.6,10.8,93.4,767.9,467620
13:31:32,90.6,10.8,93.4,767.9,467619
13:31:33,90.6,10.8,93.4,767.9,467620
13:31:34,90.6,10.8,93.4,767.9,467620
13:31:35,90.5,10.8,93.4,767.9,467622
13:31:36,90.5,10.8,93.4,767.9,467619
13:31:37,90.5,10.8,93.4,767.9,467618
13:31:38,90.5,10.8,93.4,767.9,467615
13:31:39,90.5,10.8,93.4,767.9,467616
13:31:40,90.5,10.8,93.4,767.9,467614
13:31:41,90.5,10.8,93.4,767.9,467615
13:31:42,90.5,10.8,93.4,767.9,467613
13:31:43,90.5,10.8,93.4,767.9,467612
13:31:44,90.5,10.8,93.4,767.9,467613
13:31:45,90.5,10.8,93.4,767.9,467614
13:31:46,90.5,10.8,93.4,767.9,467611
13:31:47,90.5,10.8,93.4,767.9,467611
13:31:48,90.5,10.8,93.4,767.9,467610
13:31:49,90.5,10.8,93.4,767.9,467610
13:31:50,90.5,10.8,93.4,767.9,467610
13:31:51,90.4,10.8,93.4,767.9,467608
13:31:52,90.4,10.8,93.4,767.9,467606
13:31:53,90.4,10.8,93.4,767.9,467604
13:31:54,90.4,10.8,93.4,767.9,467603
13:31:55,90.4,10.8,93.4,767.9,467606
13:31:56,90.4,10.8,93.4,767.9,467603
13:31:57,90.4,10.8,93.4,767.9,467602
13:31:58,90.4,10.8,93.4,767.9,467603
13:31:59,90.4,10.8,93.4,767.9,467603
13:32:00,90.4,10.8,93.4,767.9,467601
13:32:01,90.4,10.8,93.4,767.9,467601
13:32:02,90.4,10.8,93.4,767.9,467600
13:32:03,90.3,10.8,93.4,767.9,467600
13:32:04,90.3,10.8,93.4,767.9,467600
13:32:05,90.3,10.8,93.4,767.9,467599
13:32:06,90.3,10.8,93.4,767.9,467603
13:32:07,90.3,10.8,93.4,767.9,467598
13:32:08,90.3,10.8,93.4,767.9,467603
13:32:09,90.3,10.8,93.4,767.9,467599
13:32:10,90.3,10.8,93.4,767.9,467602
13:32:11,90.3,10.8,93.5,767.9,467599
13:32:12,90.3,10.8,93.5,767.9,467600
13:32:13,90.3,10.8,93.5,767.9,467595
13:32:14,90.3,10.8,93.5,767.9,467596
13:32:15,90.3,10.8,93.5,767.9,467594
13:32:16,90.3,10.8,93.5,767.9,467597
13:32:17,90.3,10.8,93.5,767.9,467595
13:32:18,90.3,10.8,93.5,767.9,467595
13:32:19,90.3,10.8,93.5,767.9,467595
13:32:20,90.3,10.8,93.5,767.9,467595
13:32:21,90.3,10.8,93.5,767.9,467593
13:32:22,90.3,10.8,93.5,767.9,467591
13:32:23,90.3,10.8,93.5,767.9,467592
13:32:24,90.3,10.8,93.5,767.9,467593
13:32:25,90.3,10.8,93.5,767.9,467589
13:32:26,90.3,10.8,93.5,767.9,467587
13:32:27,90.3,10.8,93.5,767.9,467590
13:32:28,90.3,10.8,93.5,767.9,467588
13:32:29,90.3,10.8,93.5,767.9,467576
13:32:30,90.3,10.8,93.5,767.9,467562
13:32:31,90.3,10.8,93.5,767.9,467542
13:32:32,90.3,10.8,93.5,767.9,467521
13:32:33,90.3,10.8,93.5,767.9,467509
13:32:34,90.3,10.8,93.5,767.9,467480
13:32:35,90.3,10.8,93.6,767.9,467464
13:32:36,90.3,10.8,93.6,767.9,467451
13:32:37,90.3,10.8,93.6,767.9,467430
13:32:38,90.3,10.8,93.7,767.9,467420
13:32:39,90.3,10.8,93.7,767.9,467406
13:32:40,90.3,10.8,93.7,767.9,467387
13:32:41,90.3,10.8,93.8,767.9,467382
13:32:42,90.3,10.8,93.8,767.9,467360
13:32:43,90.3,10.8,93.9,767.9,467350
13:32:44,90.3,10.8,93.9,767.9,467339
13:32:45,90.3,10.8,94,767.9,467329
13:32:46,90.3,10.8,94,767.9,467317
13:32:47,90.4,10.8,94.1,767.9,467310
13:32:48,90.4,10.8,94.1,767.9,467298
13:32:49,90.4,10.8,94.2,767.9,467282
13:32:50,90.4,10.8,94.2,767.9,467274
13:32:51,90.4,10.8,94.3,767.9,467272
13:32:52,90.4,10.8,94.3,767.9,467259
13:32:53,90.4,10.8,94.3,767.9,467248
13:32:54,90.4,10.8,94.4,767.9,467240
13:32:55,90.5,10.8,94.4,767.9,467234
13:32:56,90.5,10.8,94.4,767.9,467221
13:32:57,90.5,10.8,94.5,767.9,467215
13:32:58,90.5,10.8,94.5,767.9,467207
13:32:59,90.6,10.8,94.5,767.9,467195
13:33:00,90.6,10.8,94.6,767.9,467190
13:33:01,90.6,10.8,94.6,767.9,467179
13:33:02,90.7,10.8,94.6,767.9,467168
13:33:03,90.7,10.8,94.6,767.9,467158
13:33:04,90.8,10.8,94.7,767.9,467150
13:33:05,90.8,10.8,94.7,767.9,467141
13:33:06,90.8,10.9,94.7,767.9,467130
13:33:07,90.9,10.9,94.8,767.9,467121
13:33:08,90.9,10.9,94.8,767.9,467112
13:33:09,91,10.9,94.8,767.9,467103
13:33:10,91,10.9,94.9,767.9,467093
13:33:11,91,10.9,94.9,767.9,467085
13:33:12,91.1,10.9,94.9,767.9,467076
13:33:13,91.2,10.9,95,767.9,467066
13:33:14,91.2,10.9,95,767.9,467058
13:33:15,91.3,10.9,95,767.9,467049
13:33:16,91.3,10.9,95,767.9,467041
13:33:17,91.4,10.9,95.1,767.9,467032
13:33:18,91.4,10.9,95.1,767.9,467023
13:33:19,91.4,10.9,95.1,767.9,467015
13:33:20,91.4,10.9,95.2,767.9,467006
13:33:21,91.5,11,95.2,767.9,466999
13:33:22,91.6,11,95.2,767.9,466990
13:33:23,91.6,11,95.3,767.9,466984
13:33:24,91.7,11,95.3,767.9,466975
13:33:25,91.7,11,95.3,767.9,466968
13:33:26,91.8,11,95.3,767.9,466959
13:33:27,91.8,11,95.4,767.9,466951
13:33:28,91.8,11,95.4,767.9,466944
13:33:29,91.8,11,95.4,767.9,466935
13:33:30,91.9,11,95.4,767.9,466929
13:33:31,92,11,95.5,767.9,466921
13:33:32,92,11,95.5,767.9,466921
13:33:33,92,11,95.5,767.9,466915
13:33:34,92.1,11,95.5,767.9,466906
13:33:35,92.1,11.1,95.5,767.9,466899
13:33:36,92.2,11.1,95.6,767.9,466892
13:33:37,92.2,11.1,95.6,767.9,466883
13:33:38,92.3,11.1,95.6,767.9,466876
13:33:39,92.3,11.1,95.6,767.9,466868
13:33:40,92.3,11.1,95.7,767.9,466861
13:33:41,92.4,11.1,95.7,767.9,466854
13:33:42,92.4,11.1,95.7,767.9,466846
13:33:43,92.5,11.1,95.7,767.9,466838
13:33:44,92.5,11.1,95.8,767.9,466832
13:33:45,92.6,11.1,95.8,767.9,466825
13:33:46,92.6,11.2,95.8,767.9,466817
13:33:47,92.6,11.2,95.8,767.9,466810
13:33:48,92.6,11.2,95.9,767.9,466802
13:33:49,92.7,11.2,95.9,767.9,466795
13:33:50,92.7,11.2,95.9,767.9,466788
13:33:51,92.8,11.2,95.9,767.9,466781
13:33:52,92.9,11.2,96,767.9,466774
13:33:53,92.9,11.2,96,767.9,466767
13:33:54,92.9,11.2,96,767.9,466761
13:33:55,92.9,11.2,96,767.9,466753
13:33:56,93,11.2,96.1,767.9,466747
13:33:57,93,11.2,96.1,767.9,466739
13:33:58,93,11.2,96.1,767.9,466733
13:33:59,93.1,11.3,96.1,767.9,466726
13:34:00,93.1,11.3,96.2,767.9,466718
13:34:01,93.1,11.3,96.2,767.9,466712
13:34:02,93.1,11.3,96.2,767.9,466706
13:34:03,93.2,11.3,96.2,767.9,466698
13:34:04,93.2,11.3,96.3,767.9,466692
13:34:05,93.2,11.3,96.3,767.9,466686
13:34:06,93.3,11.3,96.3,767.9,466679
13:34:07,93.3,11.3,96.3,767.9,466673
13:34:08,93.3,11.3,96.3,767.9,466666
13:34:09,93.3,11.3,96.4,767.9,466660
13:34:10,93.4,11.3,96.4,767.9,466653
13:34:11,93.4,11.3,96.4,767.9,466647
13:34:12,93.4,11.4,96.4,767.9,466641
13:34:13,93.4,11.4,96.5,767.9,466634
13:34:14,93.5,11.4,96.5,767.9,466629
13:34:15,93.5,11.4,96.5,767.9,466623
13:34:16,93.5,11.4,96.5,767.9,466616
13:34:17,93.5,11.4,96.5,767.9,466609
13:34:18,93.6,11.4,96.6,767.9,466603
13:34:19,93.6,11.4,96.6,767.9,466597
13:34:20,93.6,11.4,96.6,767.9,466591
13:34:21,93.6,11.4,96.6,767.9,466585
13:34:22,93.7,11.4,96.6,767.9,466578
13:34:23,93.7,11.4,96.7,767.9,466573
13:34:24,93.7,11.4,96.7,767.9,466567
13:34:25,93.7,11.4,96.7,767.9,466561
13:34:26,93.8,11.5,96.7,767.9,466554
13:34:27,93.8,11.5,96.8,767.9,466549
13:34:28,93.8,11.5,96.8,767.9,466543
13:34:29,93.8,11.5,96.8,767.9,466537
13:34:30,93.8,11.5,96.8,767.9,466532
13:34:31,93.8,11.5,96.8,767.9,466527
13:34:32,93.9,11.5,96.9,767.9,466520
13:34:33,93.9,11.5,96.9,767.9,466515
13:34:34,93.9,11.5,96.9,767.9,466509
13:34:35,93.9,11.5,96.9,767.9,466504
13:34:36,93.9,11.5,96.9,767.9,466499
13:34:37,94,11.5,96.9,767.9,466493
13:34:38,94,11.5,97,767.9,466488
13:34:39,94,11.5,97,767.9,466482
13:34:40,94,11.5,97,767.9,466478
13:34:41,94,11.6,97,767.9,466471
13:34:42,94,11.6,97,767.9,466467
13:34:43,94.1,11.6,97.1,767.9,466461
13:34:44,94.1,11.6,97.1,767.9,466455
13:34:45,94.1,11.6,97.1,767.9,466450
13:34:46,94.1,11.6,97.1,767.9,466446
13:34:47,94.1,11.6,97.1,767.9,466440
13:34:48,94.1,11.6,97.1,767.9,466434
13:34:49,94.1,11.6,97.2,767.9,466430
13:34:50,94.2,11.6,97.2,767.9,466424
13:34:51,94.2,11.6,97.2,767.9,466419
13:34:52,94.2,11.6,97.2,767.9,466414
13:34:53,94.2,11.6,97.2,767.9,466409
13:34:54,94.2,11.6,97.2,767.9,466403
13:34:55,94.3,11.7,97.3,767.9,466399
13:34:56,94.3,11.7,97.3,767.9,466393
13:34:57,94.3,11.7,97.3,767.9,466388
13:34:58,94.3,11.7,97.3,767.9,466382
13:34:59,94.3,11.7,97.3,767.9,466378
13:35:00,94.3,11.7,97.3,767.9,466372
13:35:01,94.3,11.7,97.4,767.9,466369
13:35:02,94.3,11.7,97.4,767.9,466363
13:35:03,94.3,11.7,97.4,767.9,466358
13:35:04,94.3,11.7,97.4,767.9,466358
13:35:05,94.4,11.7,97.4,767.9,466354
13:35:06,94.4,11.7,97.4,767.9,466349
13:35:07,94.4,11.7,97.4,767.9,466343
13:35:08,94.4,11.7,97.5,767.9,466340
